run_id,tag,round,client,epoch,lr,replay_ratio,cl_batch,cl_batch_size,train_loss,train_acc,val_loss,val_acc
20251016-090519,controller_v3,0,2,2,0.0001,0.5,1,5242,3.489473615373884,38.35686124888719,3.2479096174240114,32.86
20251016-090519,controller_v3,0,2,3,0.0001,0.5,1,5242,2.832236028852917,51.97761668574336,2.7714367508888245,43.32
20251016-090519,controller_v3,0,2,4,0.0001,0.5,1,5242,2.297707966395787,61.85934121836449,2.45381361246109,50.72
20251016-090519,controller_v3,0,2,5,0.0001,0.5,1,5242,1.860941319238572,71.95726821823732,2.208587169647217,56.28
20251016-090519,controller_v3,0,2,6,0.0001,0.5,1,5242,1.4857238701411657,79.09194963754292,2.022127264738083,59.52
20251016-090519,controller_v3,0,2,7,0.0001,0.5,1,5242,1.1682965272948855,84.90398066895587,1.873540610074997,60.7
20251016-090519,controller_v3,0,2,8,0.0001,0.5,1,5242,0.9187052420207432,89.85120183136208,1.769433581829071,62.18
20251016-090519,controller_v3,0,2,9,0.0001,0.5,1,5242,0.6934959491093954,93.33587689177159,1.6733761787414552,63.28
20251016-090519,controller_v3,0,2,10,0.0001,0.5,1,5242,0.5164791331404731,95.82856416126161,1.6040534138679505,63.38
20251016-090519,controller_v3,0,2,11,0.0001,0.5,1,5242,0.37699972305979046,97.8634109118657,1.5683056890964509,64.54
20251016-090519,controller_v3,0,2,12,0.0001,0.5,1,5242,0.2707914511362712,98.9062698715503,1.5410451710224151,63.92
20251016-090519,controller_v3,0,2,13,0.0001,0.5,1,5242,0.19550702472527823,99.37682818262749,1.4973779380321504,64.0
20251016-090519,controller_v3,0,2,14,0.0001,0.5,1,5242,0.1425031508718218,99.79651532493959,1.472871857881546,64.64
20251016-090519,controller_v3,0,2,15,0.0001,0.5,1,5242,0.1104380917691049,99.78379753274831,1.4728474617004395,64.16
20251016-090519,controller_v3,0,2,16,0.0001,0.5,1,5242,0.08471179753541946,99.96184662342617,1.450818032026291,64.56
20251016-090519,controller_v3,0,2,17,0.0001,0.5,1,5242,0.06720190921000072,99.93641103904362,1.4445877373218536,65.28
20251016-090519,controller_v3,0,2,18,0.0001,0.5,1,5242,0.054157200491144544,99.98728220780872,1.4384274363517762,64.96
20251016-090519,controller_v3,0,2,19,0.0001,0.5,1,5242,0.04471479906212716,100.0,1.431183433532715,64.82
20251016-090519,controller_v3,0,2,20,0.0001,0.5,1,5242,0.0380412203570207,100.0,1.41925710439682,65.4
20251016-090519,controller_v3,0,3,1,0.0001,0.5,1,5242,4.25771639460609,14.93212669683258,3.975402295589447,19.64
20251016-090519,controller_v3,0,3,2,0.0001,0.5,1,5242,3.456210897082374,37.390309042350246,3.2359382629394533,32.04
20251016-090519,controller_v3,0,3,3,0.0001,0.5,1,5242,2.7683860006786527,52.62622408749841,2.782294452190399,41.28
20251016-090519,controller_v3,0,3,4,0.0001,0.5,1,5242,2.2373893033890497,63.474500826656495,2.4589649438858032,49.32
20251016-090519,controller_v3,0,3,5,0.0001,0.5,1,5242,1.7973008893785023,71.72834795879436,2.2193986773490906,54.52
20251016-090519,controller_v3,0,3,6,0.0001,0.5,1,5242,1.4348741258893694,79.43533002670736,2.0392512738704682,57.62
20251016-090519,controller_v3,0,3,7,0.0001,0.5,1,5242,1.112684959457034,85.9341218364492,1.9085372507572174,59.9
20251016-090519,controller_v3,0,3,8,0.0001,0.5,1,5242,0.8733285239764622,90.28360676586544,1.80120108127594,60.98
20251016-090519,controller_v3,0,3,9,0.0001,0.5,1,5242,0.6806842031933013,93.78099961846624,1.709401923418045,61.86
20251016-090519,controller_v3,0,3,10,0.0001,0.5,1,5242,0.48438840536844163,96.48988935520794,1.6249102711677552,62.76
20251016-090519,controller_v3,0,3,11,0.0001,0.5,1,5242,0.35850722449166433,97.92699987282208,1.6009892046451568,63.08
20251016-090519,controller_v3,0,3,12,0.0001,0.5,1,5242,0.2610261603480294,98.93170545593286,1.5492587685585022,63.42
20251016-090519,controller_v3,0,3,13,0.0001,0.5,1,5242,0.18939491113026938,99.65661961083556,1.5303806602954864,62.84
20251016-090519,controller_v3,0,3,14,0.0001,0.5,1,5242,0.1380326659196899,99.79651532493959,1.50260329246521,63.94
20251016-090519,controller_v3,0,3,15,0.0001,0.5,1,5242,0.10074973638568606,99.86010428589597,1.4912929296493531,63.58
20251016-090519,controller_v3,0,3,16,0.0001,0.5,1,5242,0.07916869081202008,99.93641103904362,1.4781682729721068,64.32
20251016-090519,controller_v3,0,3,17,0.0001,0.5,1,5242,0.06350589596799441,99.92369324685235,1.4868045151233673,63.96
20251016-090519,controller_v3,0,3,18,0.0001,0.5,1,5242,0.050964126274699255,99.98728220780872,1.4576605260372162,63.8
20251016-090519,controller_v3,0,3,19,0.0001,0.5,1,5242,0.04239914654975846,99.97456441561745,1.4718851089477538,63.58
20251016-090519,controller_v3,0,3,20,0.0001,0.5,1,5242,0.035517386914718715,99.96184662342617,1.4736713290214538,64.04
20251016-090519,controller_v3,1,0,1,0.001,0.25,2,1001,1.4449323415756226,63.469224620303756,3.8307494640350344,20.44
20251016-090519,controller_v3,1,0,2,0.001,0.25,2,1001,0.962373211979866,77.77777777777777,4.415674543380737,15.5
20251016-090519,controller_v3,1,0,3,0.001,0.25,2,1001,0.6063255816698074,89.76818545163869,4.173467206954956,16.56
20251016-090519,controller_v3,1,0,4,0.001,0.25,2,1001,0.36062949150800705,94.88409272581934,3.4042807936668398,23.22
20251016-090519,controller_v3,1,0,5,0.001,0.25,2,1001,0.19842395931482315,97.44204636290968,3.5131528854370115,22.0
20251016-090519,controller_v3,1,0,6,0.001,0.25,2,1001,0.10353605262935162,99.20063948840927,3.405591607093811,24.18
20251016-090519,controller_v3,1,0,7,0.001,0.25,2,1001,0.06564685888588428,99.76019184652279,2.9705154061317445,30.76
20251016-090519,controller_v3,1,0,8,0.001,0.25,2,1001,0.04521509166806936,99.60031974420464,2.5099342226982118,39.6
20251016-090519,controller_v3,1,0,9,0.001,0.25,2,1001,0.02688198024407029,99.76019184652279,2.3939807176589967,41.8
20251016-090519,controller_v3,1,0,10,0.001,0.25,2,1001,0.016608157893642783,100.0,2.2859062790870666,43.36
20251016-090519,controller_v3,1,0,11,0.001,0.25,2,1001,0.011192050063982606,100.0,2.1469438910484313,46.96
20251016-090519,controller_v3,1,0,12,0.001,0.25,2,1001,0.007673472166061401,100.0,2.0537566244602203,48.82
20251016-090519,controller_v3,1,0,13,0.001,0.25,2,1001,0.005531607661396265,100.0,2.0017949044704437,49.88
20251016-090519,controller_v3,1,0,14,0.001,0.25,2,1001,0.00440120481653139,100.0,1.9773424446582795,50.64
20251016-090519,controller_v3,1,0,15,0.001,0.25,2,1001,0.00353397976141423,100.0,1.9641397595405579,51.04
20251016-090519,controller_v3,1,0,16,0.001,0.25,2,1001,0.0029689983930438757,100.0,1.9417975902557374,50.48
20251016-090519,controller_v3,1,0,17,0.001,0.25,2,1001,0.002488221973180771,100.0,1.939625972509384,51.3
20251016-090519,controller_v3,1,0,18,0.001,0.25,2,1001,0.002184778859373182,100.0,1.920145571231842,51.56
20251016-090519,controller_v3,1,0,19,0.001,0.25,2,1001,0.002005469286814332,100.0,1.918274599313736,52.18
20251016-090519,controller_v3,1,0,20,0.001,0.25,2,1001,0.002010254858760163,100.0,1.9180740535259246,51.18
20251016-090519,controller_v3,1,1,1,0.001,0.25,2,1001,1.452868640422821,63.38928856914468,4.107586848735809,21.64
20251016-090519,controller_v3,1,1,2,0.001,0.25,2,1001,1.0653295814990997,75.85931254996004,3.5200092792510986,20.74
20251016-090519,controller_v3,1,1,3,0.001,0.25,2,1001,0.6268493831157684,88.96882494004797,3.418962097167969,23.7
20251016-090519,controller_v3,1,1,4,0.001,0.25,2,1001,0.33899571001529694,95.04396482813749,3.5338201999664305,21.64
20251016-090519,controller_v3,1,1,5,0.001,0.25,2,1001,0.1592123694717884,99.1207034372502,3.061382234096527,29.14
20251016-090519,controller_v3,1,1,6,0.001,0.25,2,1001,0.09574681147933006,99.36051159072741,2.8224506735801698,32.4
20251016-090519,controller_v3,1,1,7,0.001,0.25,2,1001,0.05185374431312084,99.84012789768185,2.555131769180298,37.56
20251016-090519,controller_v3,1,1,8,0.001,0.25,2,1001,0.031477055978029966,99.92006394884093,2.358490228652954,42.9
20251016-090519,controller_v3,1,1,9,0.001,0.25,2,1001,0.017982793506234884,100.0,2.2251587390899656,45.34
20251016-090519,controller_v3,1,1,10,0.001,0.25,2,1001,0.017255111830309033,99.76019184652279,2.192374664545059,46.38
20251016-090519,controller_v3,1,1,11,0.001,0.25,2,1001,0.010137930978089571,100.0,2.180648112297058,47.1
20251016-090519,controller_v3,1,1,12,0.001,0.25,2,1001,0.009478541905991733,99.92006394884093,2.1266372323036196,47.24
20251016-090519,controller_v3,1,1,13,0.001,0.25,2,1001,0.006037323153577745,100.0,2.0917410373687746,48.12
20251016-090519,controller_v3,1,1,14,0.001,0.25,2,1001,0.006748093757778406,100.0,2.0530195355415346,49.38
20251016-090519,controller_v3,1,1,15,0.001,0.25,2,1001,0.004476402071304619,100.0,2.0185905158519746,49.7
20251016-090519,controller_v3,1,1,16,0.001,0.25,2,1001,0.0036960298311896622,100.0,2.0010211527347566,50.1
20251016-090519,controller_v3,1,1,17,0.001,0.25,2,1001,0.0031730749760754406,100.0,1.975973916053772,50.8
20251016-090519,controller_v3,1,1,18,0.001,0.25,2,1001,0.00278811645694077,100.0,1.9778224408626557,50.42
20251016-090519,controller_v3,1,1,19,0.001,0.25,2,1001,0.0023726067738607526,100.0,1.9733972370624542,50.76
20251016-090519,controller_v3,1,1,20,0.001,0.25,2,1001,0.0020821392245125026,100.0,1.9658701479434968,50.76
20251016-090519,controller_v3,1,2,1,0.001,0.25,2,1001,1.3759720623493195,66.50679456434852,4.2267174243927,20.84
20251016-090519,controller_v3,1,2,2,0.001,0.25,2,1001,0.9764811247587204,79.4564348521183,4.335823202133179,16.12
20251016-090519,controller_v3,1,2,3,0.001,0.25,2,1001,0.5854183286428452,90.00799360511591,3.4778053760528564,20.9
20251016-090519,controller_v3,1,2,4,0.001,0.25,2,1001,0.30824342370033264,96.80255795363709,3.6108903527259826,18.84
20251016-090519,controller_v3,1,2,5,0.001,0.25,2,1001,0.16915103793144226,98.8009592326139,3.2355515599250793,25.8
20251016-090519,controller_v3,1,2,6,0.001,0.25,2,1001,0.08269435726106167,99.76019184652279,2.9943594574928283,29.64
20251016-090519,controller_v3,1,2,7,0.001,0.25,2,1001,0.04558677226305008,99.84012789768185,2.6796398043632506,36.18
20251016-090519,controller_v3,1,2,8,0.001,0.25,2,1001,0.03396832151338458,99.84012789768185,2.3614887952804566,41.88
20251016-090519,controller_v3,1,2,9,0.001,0.25,2,1001,0.019478981383144855,100.0,2.2264987945556642,45.84
20251016-090519,controller_v3,1,2,10,0.001,0.25,2,1001,0.012086238712072372,100.0,2.13342227935791,47.1
20251016-090519,controller_v3,1,2,11,0.001,0.25,2,1001,0.008574476232752204,100.0,2.096518886089325,47.58
20251016-090519,controller_v3,1,2,12,0.001,0.25,2,1001,0.005967540084384382,100.0,2.0731305122375487,48.38
20251016-090519,controller_v3,1,2,13,0.001,0.25,2,1001,0.004812259925529361,100.0,2.055372250080109,48.72
20251016-090519,controller_v3,1,2,14,0.001,0.25,2,1001,0.0038739231531508267,100.0,2.030858796834946,48.88
20251016-090519,controller_v3,1,2,15,0.001,0.25,2,1001,0.0042319740750826895,99.92006394884093,2.0237911224365233,49.58
20251016-090519,controller_v3,1,2,16,0.001,0.25,2,1001,0.002885407069697976,100.0,2.0274417757987977,49.9
20251016-090519,controller_v3,1,2,17,0.001,0.25,2,1001,0.0030673483852297068,100.0,2.0241523683071136,49.84
20251016-090519,controller_v3,1,2,18,0.001,0.25,2,1001,0.002532546641305089,100.0,2.0098510086536407,50.04
20251016-090519,controller_v3,1,2,19,0.001,0.25,2,1001,0.0022646337165497243,100.0,1.9901591002941132,49.94
20251016-090519,controller_v3,1,2,20,0.001,0.25,2,1001,0.0019568766583688557,100.0,1.9803175508975983,50.1
20251016-090519,controller_v3,1,3,1,0.001,0.25,2,1001,1.4479313492774963,64.34852118305356,5.232557559013367,17.16
20251016-090519,controller_v3,1,3,2,0.001,0.25,2,1001,0.9554721266031265,79.93605115907275,3.3855329275131227,21.62
20251016-090519,controller_v3,1,3,3,0.001,0.25,2,1001,0.5738853067159653,91.207034372502,3.446290743350983,21.24
20251016-090519,controller_v3,1,3,4,0.001,0.25,2,1001,0.34067724645137787,95.603517186251,3.819343376159668,18.72
20251016-090519,controller_v3,1,3,5,0.001,0.25,2,1001,0.17003387585282326,98.48121502797761,3.6001608967781067,21.98
20251016-090519,controller_v3,1,3,6,0.001,0.25,2,1001,0.11365191824734211,98.96083133493205,3.0139931321144102,29.14
20251016-090519,controller_v3,1,3,7,0.001,0.25,2,1001,0.05985304806381464,99.60031974420464,2.8326311230659487,33.6
20251016-090519,controller_v3,1,3,8,0.001,0.25,2,1001,0.04202325455844402,99.76019184652279,2.510376477241516,39.7
20251016-090519,controller_v3,1,3,9,0.001,0.25,2,1001,0.025880946777760983,99.92006394884093,2.410305213928223,42.22
20251016-090519,controller_v3,1,3,10,0.001,0.25,2,1001,0.015291217248886824,100.0,2.1820923328399657,46.02
20251016-090519,controller_v3,1,3,11,0.001,0.25,2,1001,0.009895642288029194,100.0,2.1413092970848084,47.22
20251016-090519,controller_v3,1,3,12,0.001,0.25,2,1001,0.008383639738894999,99.92006394884093,2.1027803838253023,48.26
20251016-090519,controller_v3,1,3,13,0.001,0.25,2,1001,0.005543336272239685,100.0,2.085057479143143,48.4
20251016-090519,controller_v3,1,3,14,0.001,0.25,2,1001,0.0048423378029838204,100.0,2.046022367477417,49.64
20251016-090519,controller_v3,1,3,15,0.001,0.25,2,1001,0.003866330662276596,100.0,2.024244010448456,49.94
20251016-090519,controller_v3,1,3,16,0.001,0.25,2,1001,0.0029475970077328384,100.0,1.9986521482467652,50.14
20251016-090519,controller_v3,1,3,17,0.001,0.25,2,1001,0.002650562848430127,100.0,1.9803043842315673,50.58
20251016-090519,controller_v3,1,3,18,0.001,0.25,2,1001,0.0021960872691124678,100.0,1.9686964273452758,50.24
20251016-090519,controller_v3,1,3,19,0.001,0.25,2,1001,0.0020407963602337986,100.0,1.9521623432636261,50.78
20251016-090519,controller_v3,1,3,20,0.001,0.25,2,1001,0.0018073167884722352,100.0,1.9487387716770173,51.24
20251016-090519,controller_v3,2,0,1,0.001,0.35,3,1001,1.1639137864112854,69.97776130467012,1.970760130882263,48.24
20251016-090519,controller_v3,2,0,2,0.001,0.35,3,1001,0.614127054810524,83.61749444032617,2.1363300919532775,45.94
20251016-090519,controller_v3,2,0,3,0.001,0.35,3,1001,0.3623769283294678,92.29058561897702,2.4138065218925475,41.66
20251016-090519,controller_v3,2,0,4,0.001,0.35,3,1001,0.18500374257564545,97.03484062268348,2.3601688742637634,41.36
20251016-090519,controller_v3,2,0,5,0.001,0.35,3,1001,0.10002544708549976,99.40696812453669,2.166439938545227,46.34
20251016-090519,controller_v3,2,0,6,0.001,0.35,3,1001,0.056207272224128246,99.55522609340252,2.140355372428894,47.4
20251016-090519,controller_v3,2,1,1,0.001,0.35,3,1001,1.1557417660951614,69.236471460341,2.2343800008296966,44.16
20251016-090519,controller_v3,2,1,2,0.001,0.35,3,1001,0.602705642580986,84.43291326908822,2.159790390729904,44.86
20251016-090519,controller_v3,2,1,3,0.001,0.35,3,1001,0.3039991855621338,94.36619718309859,2.2670488119125367,42.84
20251016-090519,controller_v3,2,1,4,0.001,0.35,3,1001,0.14729950949549675,98.22090437361008,2.2154898643493652,44.62
20251016-090519,controller_v3,2,1,5,0.001,0.35,3,1001,0.07791833765804768,99.62935507783543,2.10953574180603,46.82
20251016-090519,controller_v3,2,1,6,0.001,0.35,3,1001,0.04445323534309864,99.85174203113418,2.0328677117824556,48.92
20251016-090519,controller_v3,2,1,7,0.001,0.35,3,1001,0.02575471019372344,99.85174203113418,1.994825941324234,50.52
20251016-090519,controller_v3,2,1,8,0.001,0.35,3,1001,0.01573708769865334,100.0,1.980071634054184,49.8
20251016-090519,controller_v3,2,1,9,0.001,0.35,3,1001,0.010795599315315485,100.0,1.920287823677063,51.74
20251016-090519,controller_v3,2,1,10,0.001,0.35,3,1001,0.007818028330802917,99.92587101556708,1.8785783350467682,51.84
20251016-090519,controller_v3,2,1,11,0.001,0.35,3,1001,0.005449252435937524,100.0,1.8443784534931182,53.52
20251016-090519,controller_v3,2,1,12,0.001,0.35,3,1001,0.004413669579662383,100.0,1.8045272886753083,54.6
20251016-090519,controller_v3,2,1,13,0.001,0.35,3,1001,0.003280057804659009,100.0,1.7849435806274414,54.52
20251016-090519,controller_v3,2,1,14,0.001,0.35,3,1001,0.004172683460637927,99.92587101556708,1.7721922397613525,54.68
20251016-090519,controller_v3,2,1,15,0.001,0.35,3,1001,0.002306280774064362,100.0,1.7644767999649047,55.32
20251016-090519,controller_v3,2,1,16,0.001,0.35,3,1001,0.0019029580289497972,100.0,1.7659895777702332,55.12
20251016-090519,controller_v3,2,1,17,0.001,0.35,3,1001,0.001783382031135261,100.0,1.7610873758792878,55.0
20251016-090519,controller_v3,2,1,18,0.001,0.35,3,1001,0.0016191406757570803,100.0,1.7560804426670074,55.0
20251016-090519,controller_v3,2,1,19,0.001,0.35,3,1001,0.0014741630584467202,100.0,1.7506264984607696,55.12
20251016-090519,controller_v3,2,1,20,0.001,0.35,3,1001,0.0013319702993612736,100.0,1.743526005744934,55.2
20251016-090519,controller_v3,2,2,1,0.001,0.35,3,1001,1.2350932657718658,67.23498888065234,2.305085688829422,43.42
20251016-090519,controller_v3,2,2,2,0.001,0.35,3,1001,0.5989430695772171,85.24833209785027,2.187711000442505,44.56
20251016-090519,controller_v3,2,2,3,0.001,0.35,3,1001,0.3550434336066246,92.36471460340994,2.3258846759796143,42.64
20251016-090519,controller_v3,2,2,4,0.001,0.35,3,1001,0.18403049930930138,97.25722757598221,2.31479229927063,41.54
20251016-090519,controller_v3,2,2,5,0.001,0.35,3,1001,0.09754232503473759,99.11045218680503,2.182626074552536,45.58
20251016-090519,controller_v3,2,2,6,0.001,0.35,3,1001,0.0590857919305563,99.33283914010379,2.1831076443195343,46.34
20251016-090519,controller_v3,2,2,7,0.001,0.35,3,1001,0.03258285066112876,99.70348406226834,2.176488196849823,47.56
20251016-090519,controller_v3,2,2,8,0.001,0.35,3,1001,0.01997179165482521,99.92587101556708,2.0323644816875457,49.78
20251016-090519,controller_v3,2,2,9,0.001,0.35,3,1001,0.013463149778544903,100.0,1.9329796016216279,52.32
20251016-090519,controller_v3,2,2,10,0.001,0.35,3,1001,0.01025784166995436,99.92587101556708,1.8793486893177032,52.64
20251016-090519,controller_v3,2,2,11,0.001,0.35,3,1001,0.006043131463229656,100.0,1.8735865652561188,53.2
20251016-090519,controller_v3,2,2,12,0.001,0.35,3,1001,0.007085044402629137,99.92587101556708,1.8572308778762818,53.16
20251016-090519,controller_v3,2,2,13,0.001,0.35,3,1001,0.003969939076341689,100.0,1.8327335000038147,53.18
20251016-090519,controller_v3,2,2,14,0.001,0.35,3,1001,0.0029227116028778255,100.0,1.8185010194778441,54.26
20251016-090519,controller_v3,2,2,15,0.001,0.35,3,1001,0.00544412957970053,99.92587101556708,1.8054179191589355,54.18
20251016-090519,controller_v3,2,2,16,0.001,0.35,3,1001,0.0021272074664011598,100.0,1.8060034275054933,53.86
20251016-090519,controller_v3,2,2,17,0.001,0.35,3,1001,0.004138370743021369,99.92587101556708,1.7836514115333557,54.6
20251016-090519,controller_v3,2,2,18,0.001,0.35,3,1001,0.0020742416090797633,100.0,1.767521572113037,55.14
20251016-090519,controller_v3,2,2,19,0.001,0.35,3,1001,0.0016129067516885698,100.0,1.7704619288444519,54.94
20251016-090519,controller_v3,2,2,20,0.001,0.35,3,1001,0.0014626436168327928,100.0,1.7533035337924958,55.54
20251016-090519,controller_v3,2,3,1,0.001,0.35,3,1001,1.1229386627674103,70.05189028910304,1.8390426278114318,52.18
20251016-090519,controller_v3,2,3,2,0.001,0.35,3,1001,0.5583581477403641,84.80355819125278,2.34058940410614,42.42
20251016-090519,controller_v3,2,3,3,0.001,0.35,3,1001,0.272122785449028,94.66271312083025,2.2947153568267824,44.86
20251016-090519,controller_v3,2,3,4,0.001,0.35,3,1001,0.1534879468381405,97.92438843587843,2.134617966413498,47.04
20251016-090519,controller_v3,2,3,5,0.001,0.35,3,1001,0.08789391815662384,99.03632320237213,2.1931585490703585,46.46
20251016-090519,controller_v3,2,3,6,0.001,0.35,3,1001,0.038248966448009014,99.85174203113418,2.205906081199646,46.48
20251016-090519,controller_v3,3,0,1,0.001,0.35,4,1001,1.0056551843881607,72.49814677538917,1.6640051901340485,56.02
20251016-090519,controller_v3,3,0,2,0.001,0.35,4,1001,0.4279374033212662,88.73239436619718,2.0009572565555573,48.16
20251016-090519,controller_v3,3,0,3,0.001,0.35,4,1001,0.22426674515008926,94.9592290585619,1.9584830105304718,48.72
20251016-090519,controller_v3,3,0,4,0.001,0.35,4,1001,0.13348113559186459,97.70200148257969,2.245792365074158,45.0
20251016-090519,controller_v3,3,0,5,0.001,0.35,4,1001,0.07018439564853907,99.40696812453669,1.9427921533584596,49.92
20251016-090519,controller_v3,3,0,6,0.001,0.35,4,1001,0.037894775159657,99.77761304670126,2.006779742240906,49.6
20251016-090519,controller_v3,3,1,1,0.001,0.35,4,1001,1.0559347718954086,72.34988880652335,1.8429289281368255,52.6
20251016-090519,controller_v3,3,1,2,0.001,0.35,4,1001,0.4505590572953224,87.76871756856931,2.130174708366394,47.54
20251016-090519,controller_v3,3,1,3,0.001,0.35,4,1001,0.24372336268424988,94.21793921423277,2.5237797021865847,41.6
20251016-090519,controller_v3,3,1,4,0.001,0.35,4,1001,0.12868441455066204,97.70200148257969,2.1824719965457917,44.96
20251016-090519,controller_v3,3,1,5,0.001,0.35,4,1001,0.0698908967897296,99.25871015567087,2.156352287530899,46.16
20251016-090519,controller_v3,3,1,6,0.001,0.35,4,1001,0.0461278110742569,99.70348406226834,2.006108558177948,48.58
20251016-090519,controller_v3,3,2,1,0.001,0.35,4,1001,0.9359137117862701,74.05485544848035,1.7042910754680634,54.66
20251016-090519,controller_v3,3,2,2,0.001,0.35,4,1001,0.44029703736305237,88.73239436619718,2.1945659458637237,46.4
20251016-090519,controller_v3,3,2,3,0.001,0.35,4,1001,0.24424070492386818,95.18161601186064,2.126250112056732,46.38
20251016-090519,controller_v3,3,2,4,0.001,0.35,4,1001,0.14072340354323387,97.92438843587843,2.333824133872986,44.16
